ax,ay,az,gx,gy,gz
-0.93,-1.67,10.14,-0.07,0.04,-0.01
-0.87,-1.61,9.97,0.05,0,0.02
-0.91,-1.71,10.21,-0.08,0.06,-0.01
-0.92,-1.56,10.15,-0.06,0.05,-0.01
-0.87,-1.53,9.99,0.04,0.01,0.02
-0.88,-1.59,10.18,-0.02,0.02,0
-0.9,-1.61,10.2,-0.05,0.03,-0.01
-0.91,-1.52,10.18,-0.02,0.02,0
-0.85,-1.52,10.1,0,0.01,0.01
-0.79,-1.48,10.14,-0.03,0.02,0
-0.85,-1.44,10.18,-0.05,0.04,-0.01
-0.86,-1.4,10.2,-0.05,0.04,0
-0.83,-1.4,10.16,-0.03,0.02,0.01
-0.82,-1.52,10.13,-0.04,0.03,0
-0.8,-1.41,10.2,-0.1,0.05,-0.02
-0.78,-1.32,10.02,-0.02,0.02,0
-0.79,-1.44,10.22,-0.08,0.04,-0.01
-0.85,-1.38,10.2,-0.07,0.04,-0.02
-0.83,-1.36,10.24,-0.04,0.04,-0.01
-0.83,-1.34,10.17,-0.04,0.03,-0.01
-0.81,-1.36,10.18,-0.06,0.04,-0.01
-0.78,-1.31,10.16,-0.06,0.04,-0.01
-0.77,-1.28,10.14,-0.05,0.05,-0.01
-0.78,-1.24,10.2,-0.05,0.03,-0.01
-0.77,-1.25,10.16,-0.04,0.02,-0.01
-0.74,-1.29,10.18,-0.06,0.03,-0.01
-0.76,-1.24,10.18,-0.06,0.03,-0.01
-0.75,-1.27,10.18,-0.06,0.04,-0.01
-0.76,-1.26,10.24,-0.09,0.04,-0.01
-0.75,-1.2,10.21,-0.08,0.04,-0.01
-0.68,-1.13,9.98,0.07,0,0.01
-0.74,-1.26,10.24,-0.1,0.06,-0.02
-0.78,-1.12,10.26,-0.13,0.07,-0.02
-0.72,-1.15,10.06,-0.05,0.03,0
-0.73,-1.27,10.34,-0.12,0.06,-0.02
-0.78,-1.2,10.26,-0.1,0.04,-0.01
-0.76,-1.16,10.16,-0.07,0.03,0
-0.68,-1.15,10.13,-0.11,0.05,0
-0.67,-1.17,10.21,-0.14,0.06,-0.01
-0.73,-1.14,10.22,-0.15,0.08,-0.02
-0.73,-1.14,10.21,-0.16,0.08,-0.02
-0.7,-1.2,10.19,-0.16,0.07,-0.01
-0.73,-1.28,10.27,-0.19,0.09,-0.02
-0.75,-1.24,10.14,-0.18,0.08,-0.02
-0.72,-1.2,10.1,-0.14,0.06,-0.01
-0.74,-1.31,10.22,-0.19,0.09,-0.02
-0.78,-1.27,10.23,-0.17,0.09,-0.02
-0.79,-1.3,10.24,-0.16,0.08,-0.02
-0.77,-1.3,10.18,-0.16,0.07,-0.02
-0.76,-1.36,10.19,-0.18,0.08,-0.02
-0.76,-1.34,10.16,-0.17,0.09,-0.02
-0.79,-1.32,10.15,-0.15,0.07,-0.02
-0.78,-1.36,10.15,-0.15,0.06,-0.01
-0.78,-1.38,10.19,-0.15,0.07,-0.02
-0.78,-1.37,10.18,-0.15,0.07,-0.02
-0.79,-1.4,10.18,-0.16,0.07,-0.02
-0.79,-1.41,10.15,-0.16,0.07,-0.01
-0.79,-1.43,10.16,-0.17,0.08,-0.01
-0.81,-1.47,10.25,-0.2,0.09,-0.02
-0.8,-1.43,10.16,-0.16,0.07,-0.02
-0.76,-1.38,10.02,-0.04,0.04,0
-0.85,-1.53,10.24,-0.18,0.09,-0.02
-0.81,-1.4,10.12,-0.16,0.08,-0.01
-0.79,-1.47,10.07,-0.1,0.06,0
-0.83,-1.55,10.24,-0.17,0.08,-0.02
-0.9,-1.53,10.2,-0.17,0.09,-0.03
-0.88,-1.52,10.17,-0.14,0.07,-0.01
-0.79,-1.55,10.11,-0.15,0.08,-0.01
-0.8,-1.55,10.14,-0.17,0.09,-0.01
-0.85,-1.52,10.15,-0.17,0.09,-0.02
-0.86,-1.53,10.16,-0.16,0.09,-0.01
-0.85,-1.59,10.13,-0.17,0.08,-0.01
-0.86,-1.64,10.16,-0.17,0.09,-0.01
-0.87,-1.62,10.18,-0.2,0.08,-0.03
-0.84,-1.61,10.02,-0.11,0.05,-0.01
-0.88,-1.67,10.18,-0.15,0.08,-0.02
-0.9,-1.63,10.16,-0.14,0.08,-0.02
-0.93,-1.65,10.17,-0.14,0.08,-0.02
-0.89,-1.62,10.1,-0.14,0.06,-0.01
-0.92,-1.7,10.14,-0.15,0.07,-0.01
-0.9,-1.66,10.08,-0.13,0.07,-0.02
-0.9,-1.66,10.05,-0.12,0.06,-0.01
-0.89,-1.68,10.13,-0.13,0.06,-0.02
-0.91,-1.68,10.13,-0.13,0.06,-0.01
-0.86,-1.69,10.09,-0.13,0.07,-0.02
-0.9,-1.73,10.07,-0.13,0.06,-0.02
-0.92,-1.72,10.12,-0.14,0.07,-0.01
-0.92,-1.71,10.08,-0.13,0.07,-0.02
-0.91,-1.7,10.09,-0.13,0.06,-0.02
-0.9,-1.74,10.07,-0.13,0.06,-0.02
-0.88,-1.7,10.08,-0.12,0.06,-0.02
-0.91,-1.72,10.08,-0.12,0.06,-0.02
-0.91,-1.76,10.15,-0.15,0.07,-0.02
-0.94,-1.76,10.13,-0.13,0.06,-0.02
-0.88,-1.7,9.93,-0.02,0.03,0
-0.96,-1.81,10.19,-0.16,0.09,-0.02
-0.92,-1.65,10.12,-0.13,0.08,-0.01
-0.92,-1.73,9.98,-0.04,0.04,0.01
-0.93,-1.78,10.15,-0.1,0.06,-0.01
-0.91,-1.77,10.15,-0.12,0.06,-0.02
-0.97,-1.74,10.11,-0.12,0.06,-0.01
-0.9,-1.71,10.07,-0.11,0.06,-0.01
-0.87,-1.71,10.12,-0.11,0.06,-0.01
-0.95,-1.75,10.13,-0.11,0.07,-0.02
-0.95,-1.71,10.12,-0.11,0.06,-0.02
-0.94,-1.72,10.09,-0.09,0.06,-0.01
-0.92,-1.77,10.07,-0.1,0.06,-0.01
-0.95,-1.78,10.2,-0.14,0.06,-0.02
-0.89,-1.68,9.98,-0.05,0.02,0
-0.91,-1.76,10.14,-0.09,0.05,-0.01
-0.94,-1.71,10.11,-0.07,0.05,-0.01
-0.96,-1.71,10.17,-0.07,0.05,-0.01
-0.92,-1.68,10.13,-0.07,0.04,-0.01
-0.91,-1.69,10.13,-0.07,0.04,0
-0.92,-1.69,10.08,-0.06,0.04,-0.01
-0.91,-1.61,10.08,-0.04,0.04,-0.01
-0.89,-1.63,10.11,-0.04,0.02,-0.01
-0.87,-1.63,10.12,-0.04,0.03,-0.01
-0.87,-1.64,10.12,-0.04,0.03,-0.01
-0.89,-1.62,10.14,-0.05,0.04,-0.01
-0.89,-1.62,10.16,-0.05,0.04,-0.01
-0.9,-1.58,10.17,-0.04,0.03,-0.01
-0.85,-1.54,10.12,-0.04,0.03,-0.01
-0.88,-1.54,10.13,-0.05,0.04,-0.01
-0.86,-1.51,10.14,-0.04,0.03,-0.01
-0.83,-1.49,10.13,-0.03,0.02,-0.01
-0.82,-1.49,10.15,-0.06,0.03,-0.01
-0.85,-1.5,10.2,-0.08,0.05,-0.01
-0.81,-1.41,10,0.02,0.02,0
-0.79,-1.48,10.22,-0.07,0.04,-0.01
-0.8,-1.39,10.22,-0.1,0.07,-0.02
-0.79,-1.33,10.02,-0.01,0.04,0
-0.79,-1.46,10.21,-0.06,0.03,-0.01
-0.83,-1.44,10.25,-0.08,0.04,-0.02
-0.83,-1.37,10.16,-0.04,0.03,-0.01
-0.78,-1.37,10.12,-0.03,0.03,0
-0.74,-1.34,10.15,-0.06,0.04,-0.01
-0.78,-1.32,10.21,-0.08,0.05,-0.02
-0.82,-1.27,10.23,-0.08,0.05,-0.01
-0.79,-1.29,10.18,-0.07,0.04,-0.01
-0.76,-1.36,10.17,-0.08,0.04,-0.01
-0.78,-1.36,10.29,-0.13,0.07,-0.02
-0.76,-1.26,10.05,-0.06,0.03,-0.01
-0.74,-1.32,10.14,-0.07,0.04,-0.01
-0.79,-1.32,10.24,-0.11,0.06,-0.02
-0.79,-1.26,10.21,-0.08,0.06,-0.02
-0.77,-1.29,10.22,-0.08,0.05,-0.01
-0.76,-1.3,10.19,-0.09,0.05,-0.01
-0.75,-1.28,10.15,-0.09,0.05,-0.01
-0.77,-1.28,10.13,-0.08,0.06,-0.01
-0.72,-1.23,10.18,-0.08,0.04,-0.01
-0.69,-1.23,10.18,-0.07,0.04,-0.01
-0.75,-1.24,10.17,-0.09,0.05,-0.01
-0.75,-1.28,10.18,-0.11,0.05,-0.01
-0.75,-1.25,10.18,-0.11,0.05,-0.01
-0.76,-1.24,10.18,-0.11,0.05,-0.01
-0.76,-1.24,10.16,-0.12,0.05,-0.01
-0.73,-1.25,10.15,-0.13,0.05,-0.01
-0.71,-1.26,10.17,-0.13,0.06,-0.01
-0.72,-1.26,10.22,-0.16,0.06,-0.02
-0.72,-1.28,10.23,-0.17,0.08,-0.02
-0.72,-1.23,10.01,-0.06,0.04,0
-0.77,-1.41,10.26,-0.19,0.09,-0.02
-0.76,-1.25,10.29,-0.21,0.1,-0.02
-0.74,-1.23,10.05,-0.11,0.06,0
-0.76,-1.39,10.24,-0.16,0.07,-0.01
-0.82,-1.36,10.21,-0.18,0.09,-0.02
-0.79,-1.35,10.18,-0.16,0.08,-0.02
-0.78,-1.36,10.16,-0.16,0.07,-0.01
-0.73,-1.36,10.17,-0.17,0.08,-0.02
-0.76,-1.36,10.19,-0.17,0.09,-0.02
-0.83,-1.38,10.19,-0.18,0.09,-0.03
-0.8,-1.42,10.18,-0.17,0.07,-0.02
-0.79,-1.49,10.12,-0.18,0.08,-0.02
-0.82,-1.51,10.26,-0.23,0.12,-0.03
-0.78,-1.42,10.03,-0.15,0.08,-0.01
-0.77,-1.51,10.16,-0.15,0.08,-0.01
-0.83,-1.51,10.22,-0.18,0.09,-0.02
-0.88,-1.52,10.2,-0.16,0.09,-0.02
-0.89,-1.56,10.15,-0.14,0.07,-0.02
-0.82,-1.56,10.18,-0.16,0.07,-0.01
-0.84,-1.58,10.14,-0.15,0.07,-0.01
-0.83,-1.54,10.1,-0.14,0.07,-0.01
-0.82,-1.54,10.12,-0.14,0.06,-0.01
-0.82,-1.57,10.12,-0.15,0.07,-0.02
-0.83,-1.6,10.13,-0.15,0.07,-0.02
-0.86,-1.62,10.13,-0.15,0.07,-0.02
-0.88,-1.63,10.13,-0.16,0.07,-0.02
-0.88,-1.62,10.12,-0.15,0.08,-0.01
-0.84,-1.66,10.11,-0.14,0.07,-0.02
-0.91,-1.58,10.11,-0.15,0.08,-0.01
-0.89,-1.63,10.12,-0.15,0.07,-0.01
-0.88,-1.69,10.12,-0.15,0.07,-0.02
-0.86,-1.68,10.09,-0.14,0.07,-0.02
-0.88,-1.7,10.13,-0.15,0.07,-0.02
-0.94,-1.73,10.16,-0.17,0.09,-0.02
-0.88,-1.68,10.04,-0.11,0.06,-0.01
-0.84,-1.7,10.07,-0.11,0.06,-0.01
-0.92,-1.72,10.17,-0.17,0.09,-0.02
-0.92,-1.63,10.03,-0.1,0.07,0
-0.88,-1.72,10.06,-0.09,0.06,0
-0.95,-1.8,10.15,-0.15,0.08,-0.02
-0.95,-1.75,10.12,-0.14,0.07,-0.02
-0.92,-1.74,10.08,-0.13,0.07,-0.01
-0.88,-1.72,10.06,-0.15,0.07,-0.01
-0.88,-1.73,10.1,-0.15,0.08,-0.01
-0.93,-1.73,10.13,-0.15,0.09,-0.02
-0.96,-1.74,10.1,-0.15,0.08,-0.02
-0.93,-1.79,10.07,-0.14,0.07,-0.01
-0.93,-1.81,10.05,-0.14,0.08,-0.01
-0.95,-1.85,10.15,-0.18,0.07,-0.02
-0.92,-1.75,9.99,-0.09,0.04,-0.01
-0.96,-1.85,10.12,-0.14,0.07,-0.02
-0.97,-1.84,10.12,-0.13,0.07,-0.02
-0.99,-1.86,10.12,-0.12,0.07,-0.02
-0.99,-1.82,10.06,-0.11,0.06,-0.01
-0.97,-1.84,10.08,-0.12,0.06,-0.01
-0.96,-1.83,10.06,-0.11,0.06,-0.01
-0.97,-1.79,10.03,-0.1,0.05,-0.01
-0.95,-1.79,10.07,-0.1,0.05,-0.01
-0.94,-1.82,10.06,-0.1,0.05,-0.01
-0.95,-1.83,10.07,-0.11,0.06,-0.01
-0.95,-1.85,10.08,-0.11,0.06,-0.02
-0.97,-1.84,10.1,-0.1,0.05,-0.01
-0.94,-1.81,10.08,-0.1,0.05,-0.01
-0.94,-1.81,10.05,-0.09,0.05,-0.01
-0.93,-1.81,10.07,-0.09,0.05,-0.01
-0.97,-1.8,10.08,-0.09,0.05,-0.01
-0.95,-1.82,10.07,-0.09,0.05,-0.02
-0.92,-1.83,10.08,-0.09,0.05,-0.01
-0.93,-1.81,10.09,-0.08,0.04,-0.01
-0.91,-1.77,10.04,-0.06,0.04,-0.01
-0.92,-1.8,10.12,-0.09,0.05,-0.01
-0.91,-1.76,10.12,-0.09,0.05,-0.01
-0.89,-1.7,9.91,0.02,0.02,0.01
-0.98,-1.83,10.2,-0.11,0.06,-0.01
-0.92,-1.67,10.13,-0.08,0.06,-0.01
-0.89,-1.68,9.94,0.01,0.02,0.01
-0.91,-1.79,10.13,-0.06,0.05,-0.01
-0.93,-1.71,10.16,-0.07,0.04,-0.01
-0.95,-1.7,10.14,-0.05,0.03,0
-0.85,-1.67,10.07,-0.05,0.03,0
-0.83,-1.66,10.11,-0.06,0.04,-0.01
-0.89,-1.61,10.17,-0.07,0.05,-0.01
-0.91,-1.59,10.16,-0.08,0.05,-0.01
-0.89,-1.62,10.14,-0.06,0.04,-0.01
-0.87,-1.64,10.11,-0.07,0.04,-0.01
-0.87,-1.66,10.22,-0.1,0.06,-0.02
-0.84,-1.53,10.01,-0.02,0.01,0
-0.83,-1.6,10.12,-0.06,0.04,-0.01
-0.89,-1.57,10.2,-0.07,0.05,-0.01
-0.91,-1.57,10.15,-0.05,0.05,-0.01
-0.89,-1.54,10.16,-0.04,0.03,-0.01
-0.84,-1.55,10.14,-0.06,0.03,0
-0.82,-1.53,10.12,-0.06,0.03,-0.01
-0.83,-1.49,10.1,-0.04,0.04,-0.01
-0.82,-1.48,10.14,-0.05,0.03,-0.01
-0.81,-1.47,10.14,-0.05,0.02,-0.01
-0.79,-1.45,10.15,-0.05,0.03,-0.01
-0.8,-1.45,10.16,-0.07,0.04,-0.01
-0.83,-1.46,10.17,-0.07,0.04,-0.01
-0.8,-1.43,10.18,-0.06,0.04,-0.01
-0.81,-1.42,10.16,-0.06,0.04,-0.01
-0.8,-1.39,10.15,-0.06,0.03,-0.01
-0.77,-1.39,10.16,-0.06,0.03,-0.01
-0.76,-1.39,10.15,-0.06,0.04,-0.01
-0.75,-1.37,10.13,-0.06,0.04,-0.01
-0.78,-1.39,10.22,-0.1,0.05,-0.02
-0.77,-1.35,10.14,-0.07,0.04,-0.01
-0.72,-1.25,9.98,0.06,0.01,0.01
-0.79,-1.38,10.22,-0.1,0.07,-0.01
-0.79,-1.25,10.21,-0.1,0.07,-0.01
-0.73,-1.29,10.08,-0.04,0.03,0
-0.77,-1.39,10.29,-0.11,0.06,-0.02
-0.79,-1.3,10.22,-0.08,0.05,-0.02
-0.77,-1.32,10.18,-0.06,0.04,0
-0.71,-1.31,10.15,-0.07,0.04,0
-0.7,-1.26,10.18,-0.11,0.06,-0.01
-0.75,-1.24,10.21,-0.11,0.07,-0.02
-0.75,-1.25,10.21,-0.11,0.06,-0.01
-0.73,-1.29,10.15,-0.12,0.05,-0.01
-0.72,-1.36,10.18,-0.15,0.07,-0.02
-0.77,-1.31,10.18,-0.19,0.09,-0.02
-0.71,-1.27,10.07,-0.13,0.05,-0.01
-0.73,-1.36,10.22,-0.17,0.07,-0.02
-0.8,-1.33,10.21,-0.18,0.09,-0.03
-0.8,-1.32,10.22,-0.16,0.08,-0.02
-0.78,-1.35,10.17,-0.15,0.07,-0.01
-0.77,-1.39,10.2,-0.17,0.08,-0.02
-0.76,-1.39,10.16,-0.15,0.08,-0.02
-0.79,-1.37,10.15,-0.14,0.07,-0.02
-0.75,-1.37,10.15,-0.14,0.06,-0.01
-0.73,-1.43,10.16,-0.14,0.06,-0.02
-0.76,-1.45,10.13,-0.15,0.07,-0.02
-0.8,-1.46,10.19,-0.15,0.07,-0.02
-0.79,-1.47,10.19,-0.15,0.07,-0.02
-0.81,-1.44,10.16,-0.14,0.07,-0.01
-0.77,-1.45,10.14,-0.15,0.07,-0.02
-0.77,-1.45,10.18,-0.16,0.07,-0.02
-0.79,-1.47,10.15,-0.14,0.06,-0.02
-0.78,-1.51,10.14,-0.15,0.07,-0.02
-0.79,-1.51,10.19,-0.17,0.08,-0.02
-0.75,-1.49,10.07,-0.1,0.06,-0.01
-0.8,-1.57,10.22,-0.17,0.07,-0.02
-0.8,-1.49,10.22,-0.18,0.09,-0.02
-0.8,-1.47,10.03,-0.1,0.06,0
-0.8,-1.58,10.14,-0.13,0.06,-0.01
-0.86,-1.6,10.23,-0.17,0.09,-0.02
-0.89,-1.56,10.14,-0.15,0.07,-0.02
-0.83,-1.58,10.12,-0.14,0.07,-0.01
-0.76,-1.58,10.13,-0.16,0.08,-0.01
-0.83,-1.58,10.17,-0.17,0.09,-0.02
-0.86,-1.56,10.16,-0.16,0.09,-0.02
-0.85,-1.61,10.11,-0.15,0.08,-0.01
-0.84,-1.65,10.09,-0.16,0.08,-0.01
-0.85,-1.68,10.14,-0.17,0.1,-0.02
-0.87,-1.67,10.13,-0.18,0.08,-0.02
-0.86,-1.65,10.01,-0.11,0.05,0
-0.88,-1.71,10.16,-0.15,0.08,-0.02
-0.9,-1.69,10.18,-0.13,0.08,-0.02
-0.93,-1.7,10.16,-0.13,0.07,-0.02
-0.9,-1.7,10.09,-0.13,0.06,-0.01
-0.89,-1.74,10.1,-0.14,0.06,-0.01
-0.88,-1.7,10.04,-0.12,0.06,-0.01
-0.89,-1.68,10.08,-0.11,0.06,-0.02
-0.88,-1.7,10.07,-0.11,0.06,-0.02
-0.9,-1.7,10.13,-0.12,0.06,-0.02
-0.9,-1.73,10.06,-0.15,0.07,-0.02
-0.87,-1.76,10.07,-0.16,0.08,-0.03
-0.92,-1.74,10.13,-0.14,0.06,-0.01
-0.88,-1.75,10.08,-0.13,0.06,-0.02
-0.89,-1.75,10.04,-0.14,0.06,-0.02
-0.89,-1.74,10.07,-0.14,0.06,-0.02
-0.92,-1.77,10.07,-0.16,0.07,-0.03
-0.9,-1.79,10.08,-0.17,0.07,-0.02
-0.94,-1.82,10.07,-0.15,0.08,-0.01
-0.87,-1.82,10.13,-0.14,0.06,-0.02
-0.91,-1.81,10.06,-0.18,0.09,-0.04
-0.88,-1.76,9.9,-0.13,0.08,-0.03
-0.96,-1.97,10.22,-0.24,0.11,-0.05
-1,-1.86,10.17,-0.2,0.1,-0.03
-0.85,-1.74,9.9,-0.1,0.05,-0.01
-1.03,-1.98,10,-0.17,0.13,-0.02
-0.96,-2.02,10.23,-0.16,0.07,-0.01
-1.05,-1.97,10.07,-0.12,0.05,-0.01
-0.91,-1.88,9.91,-0.12,0.07,0
-0.9,-1.83,10.08,-0.14,0.1,-0.01
-0.97,-1.96,10.1,-0.12,0.1,-0.01
-0.98,-1.92,10.02,-0.09,0.12,0
-1.03,-1.95,10.09,-0.04,0.08,0
-1.02,-1.91,10.06,-0.04,0.05,0
-1.01,-1.91,10.03,-0.07,0.08,-0.01
-0.99,-1.87,9.94,-0.13,0.09,-0.01
-1.01,-1.84,10.02,-0.12,0.08,-0.01
-1.06,-1.91,10.14,-0.12,0.08,-0.02
-1.05,-1.91,10.14,-0.03,0.05,-0.03
-1.09,-1.89,10.08,-0.01,0.03,-0.03
-1.05,-1.84,9.98,-0.07,0.06,-0.02
-1.02,-1.88,10.1,-0.06,0.06,-0.01
-0.98,-1.88,10.07,-0.02,0.01,-0.02
-0.92,-1.78,9.97,-0.02,0,-0.02
-0.97,-1.76,10.02,-0.05,0.02,-0.01
-0.96,-1.76,10.1,-0.01,0.02,0
-0.94,-1.8,10.07,-0.01,0,0.01
-0.92,-1.75,10.13,-0.01,-0.01,0.01
-0.94,-1.69,10.06,-0.02,-0.01,0
-0.93,-1.68,10.13,0,-0.01,0.01
-0.89,-1.62,10.11,0.03,-0.02,0.01
-0.87,-1.57,10.12,0,0,0
-0.92,-1.6,10.09,-0.03,0.01,0
-0.87,-1.6,10.12,-0.01,0,0
-0.86,-1.56,10.14,-0.03,0,0
-0.84,-1.49,10.05,-0.06,0.03,-0.01
-0.89,-1.53,10.12,-0.08,0.05,-0.01
-0.86,-1.54,10.22,-0.11,0.06,-0.01
-0.83,-1.51,10.08,-0.04,0.03,0
-0.78,-1.47,10.11,-0.01,0.01,0
-0.81,-1.46,10.19,-0.08,0.06,-0.01
-0.79,-1.36,10.07,-0.04,0.04,0
-0.79,-1.46,10.18,-0.05,0.02,-0.01
-0.84,-1.5,10.28,-0.08,0.03,-0.02
-0.83,-1.46,10.15,-0.01,0.01,0
-0.77,-1.38,10.12,-0.04,0.03,0
-0.7,-1.36,10.11,-0.06,0.03,0
-0.75,-1.36,10.19,-0.08,0.05,-0.02
-0.8,-1.36,10.2,-0.08,0.05,-0.02
-0.81,-1.36,10.17,-0.07,0.04,-0.01
-0.72,-1.39,10.16,-0.06,0.03,0
-0.74,-1.42,10.24,-0.07,0.05,-0.01
-0.79,-1.35,10.14,-0.09,0.05,-0.01
-0.75,-1.31,10.07,-0.05,0.02,0
-0.72,-1.35,10.22,-0.11,0.05,-0.01
-0.79,-1.35,10.19,-0.08,0.05,-0.01
-0.78,-1.3,10.22,-0.05,0.04,0
-0.74,-1.29,10.17,-0.05,0.02,0
-0.73,-1.29,10.18,-0.1,0.05,-0.01
-0.72,-1.29,10.14,-0.09,0.05,-0.01
-0.71,-1.25,10.17,-0.08,0.04,-0.01
-0.68,-1.25,10.19,-0.06,0.03,-0.01
-0.69,-1.25,10.15,-0.06,0.04,-0.01
-0.69,-1.24,10.18,-0.09,0.04,-0.01
-0.71,-1.26,10.18,-0.12,0.05,-0.01
-0.71,-1.27,10.16,-0.13,0.06,-0.01
-0.71,-1.24,10.16,-0.14,0.06,-0.02
-0.72,-1.25,10.16,-0.15,0.07,-0.02
-0.71,-1.27,10.19,-0.15,0.07,-0.01
-0.69,-1.28,10.18,-0.14,0.06,-0.01
-0.7,-1.31,10.21,-0.18,0.08,-0.02
-0.71,-1.32,10.18,-0.18,0.09,-0.02
-0.69,-1.26,9.99,-0.06,0.06,0
-0.77,-1.41,10.31,-0.2,0.1,-0.03
-0.74,-1.3,10.27,-0.18,0.1,-0.03
-0.72,-1.29,10.02,-0.12,0.07,-0.01
-0.76,-1.44,10.21,-0.19,0.11,-0.03
-0.82,-1.41,10.23,-0.2,0.11,-0.03
-0.82,-1.39,10.17,-0.19,0.1,-0.02
-0.78,-1.41,10.1,-0.19,0.11,-0.01
-0.8,-1.45,10.11,-0.27,0.16,-0.02
-0.82,-1.51,10.27,-0.23,0.12,-0.01
-0.83,-1.56,10.18,-0.2,0.09,-0.01
-0.81,-1.51,10.15,-0.17,0.07,-0.01
-0.8,-1.52,10.08,-0.18,0.09,-0.02
-0.86,-1.63,10.21,-0.27,0.13,-0.04
-0.87,-1.56,10.07,-0.19,0.09,-0.02
-0.84,-1.65,10.12,-0.12,0.04,-0.02
-0.87,-1.62,10.13,-0.16,0.09,-0.03
-0.89,-1.61,10.13,-0.18,0.1,-0.03
-0.93,-1.65,10.14,-0.2,0.1,-0.03
-0.9,-1.67,10.16,-0.18,0.08,-0.04
-0.68,-1.61,10.17,-0.13,0.05,-0.06
-1.05,-1.74,10.02,-0.1,0.05,-0.04
-0.82,-1.69,10.03,-0.13,0.06,-0.02
-0.8,-1.67,10.07,-0.18,0.08,-0.04
-0.92,-1.76,10.12,-0.15,0.06,-0.03
-0.9,-1.74,10.11,-0.13,0.05,-0.02
-0.89,-1.73,10.07,-0.11,0.05,-0.02
-0.89,-1.72,10.06,-0.14,0.07,-0.02
-0.88,-1.73,10.09,-0.17,0.08,-0.01
-0.96,-1.81,10.13,-0.14,0.06,-0.03
-0.88,-1.77,10.04,-0.14,0.08,-0.01
-0.85,-1.74,10.09,-0.16,0.08,-0.02
-0.93,-1.8,10.05,-0.19,0.1,-0.02
-0.91,-1.82,10.05,-0.18,0.09,-0.01
-0.92,-1.84,10.07,-0.2,0.09,-0.02
-0.91,-1.82,10.08,-0.2,0.11,-0.02
-0.89,-1.84,9.92,-0.11,0.08,-0.01
-0.95,-1.99,10.18,-0.2,0.11,-0.03
-0.98,-1.84,10.14,-0.2,0.11,-0.03
-0.97,-1.83,9.9,-0.09,0.07,-0.01
-0.96,-1.95,10.07,-0.14,0.09,-0.02
-0.99,-1.98,10.07,-0.16,0.09,-0.03
-1,-1.95,10.08,-0.13,0.08,-0.02
-0.95,-1.92,9.97,-0.13,0.07,-0.02
-0.95,-1.93,10.04,-0.15,0.08,-0.02
-0.99,-1.97,10.06,-0.15,0.08,-0.03
-1.05,-1.94,10.08,-0.15,0.08,-0.03
-1.02,-1.94,10.02,-0.16,0.08,-0.02
-1,-2.03,9.99,-0.16,0.08,-0.03
-1,-2.05,10.04,-0.16,0.09,-0.02
-1.02,-2.04,10.01,-0.15,0.07,-0.02
-1,-1.99,9.97,-0.11,0.05,-0.01
-1.02,-2.05,10.05,-0.14,0.08,-0.02
-1.06,-2.04,10.06,-0.13,0.07,-0.02
1.05,-2.07,10.04,-0.12,0.07,-0.02
-1.02,-2.03,10.01,-0.11,0.05,-0.01
-1,-2.08,10.06,-0.13,0.06,-0.01
-1.05,-2.04,9.97,-0.11,0.06,-0.01
-1.01,-2.03,9.97,-0.11,0.05,-0.01
-1.02,-2.04,9.99,-0.11,0.05,-0.01
-1,-2.06,10.01,-0.09,0.05,-0.01
-0.99,-2.05,10.03,-0.09,0.05,-0.02
-1.04,-2.05,10.01,-0.11,0.05,-0.01
-1.05,-2.02,10,-0.11,0.04,-0.01
-1.06,-2.03,9.99,-0.1,0.05,-0.02
-1.01,-2.03,10,-0.09,0.05,-0.01
-1.01,-2.04,10.03,-0.09,0.04,-0.01
-1.01,-2.02,10,-0.09,0.04,-0.01
-1.03,-2.02,10.04,-0.07,0.04,-0.01
-1.01,-2.01,10.06,-0.07,0.03,-0.01
-0.99,-2.02,10.1,-0.06,0.04,-0.01
-0.97,-1.99,9.95,0,0.02,0
-0.97,-1.97,10.06,-0.03,0.02,0
-1.02,-1.94,10.12,-0.06,0.05,0
-0.98,-1.85,9.94,0.02,0.01,0.02
-0.92,-1.94,10.02,0.02,0,0.02
-0.95,-1.95,10.16,-0.02,0.01,-0.01
-1,-1.86,10.08,0.01,0,0
-0.93,-1.81,10.05,0,0,0.01
-0.84,-1.79,10.02,-0.02,0.02,0.01
-0.86,-1.75,10.09,-0.05,0.03,-0.01
-0.92,-1.72,10.15,-0.05,0.04,-0.01
-0.93,-1.71,10.11,-0.04,0.03,-0.01
-0.88,-1.74,10.07,-0.03,0.02,0
-0.88,-1.8,10.09,-0.06,0.05,0
-0.88,-1.73,10.13,-0.09,0.05,-0.01
-0.86,-1.66,9.97,-0.02,0.02,0.01
-0.88,-1.72,10.18,-0.09,0.05,-0.01
-0.89,-1.66,10.16,-0.07,0.05,-0.01
-0.88,-1.67,10.15,-0.05,0.04,-0.01
-0.89,-1.64,10.13,-0.05,0.03,0
-0.86,-1.65,10.14,-0.05,0.03,0
-0.84,-1.62,10.08,-0.04,0.03,-0.01
-0.84,-1.57,10.08,-0.04,0.03,-0.01
-0.81,-1.58,10.12,-0.04,0.03,-0.01
-0.79,-1.59,10.11,-0.05,0.04,0
-0.81,-1.58,10.15,-0.06,0.04,-0.01
-0.82,-1.58,10.16,-0.07,0.04,-0.01
-0.81,-1.56,10.14,-0.08,0.05,-0.01
